0.18148,0.18927,0.20088,0.19246,0.19356,0.22808,0.21898,0.17404,0.20967,0.20099,0.15501,0.18381,0.19258,0.20283,0.21404,0.18532,0.1765,0.21327,0.19328,0.20363,0.1759,0.15562,0.19198,0.16069,0.16325,0.14786,0.17077,0.17878,0.18146,0.16528,0.12374,0.17226,0.14175,0.15218,0.15546,0.15152,0.13729,0.13905,0.15869,0.1324,0.15217,0.19194,0.1815,0.17987,0.16163,0.17347,0.17928,0.2146,0.18109,0.15568,0.14135,0.15773,0.14642,0.17127,0.16219,0.17822,0.15327,0.14552,0.14788,0.18354,0.18112,0.20341,0.19219,0.16458,0.17977,0.15817,0.21,0.204,0.16195,0.19538,0.16778,0.18674,0.17358,0.17386,0.14924,0.17756,0.17687,0.1779,0.1769,0.16019,0.24314,0.19353,0.24184,0.21881,0.22457,0.24904,0.21643,0.21261,0.21018,0.22196,0.21205,0.19364,0.20251,0.20593,0.19927,0.18109,0.22674,0.18504,0.21085,0.18585,0.18725,0.1597,0.18586,0.1783,0.1601,0.1575,0.18216,0.15086,0.15769,0.16394,0.15226,0.166,0.1293,0.14371,0.119,0.12359,0.12799,0.13893,0.12768,0.12878,0.19344,0.18397,0.17502,0.17423,0.15807,0.18072,0.17394,0.1779,0.14202,0.17431,0.14737,0.19472,0.14995,0.1409,0.16185,0.14351,0.14054,0.13744,0.1551,0.16711,0.16232,0.14257,0.13338,0.12586,0.13566,0.12571,0.12041,0.13238,0.13557,0.12676,0.1261,0.12456,0.10659,0.12558,0.13403,0.10008,0.13359,0.12376,0.13269,0.11414,1
0.14276,0.15532,0.1402,0.13931,0.12489,0.13716,0.15701,0.11767,0.12427,0.13993,0.1322,0.15242,0.14014,0.1357,0.13955,0.1428,0.1579,0.15045,0.13439,0.13808,0.17893,0.16366,0.14169,0.16386,0.14195,0.13843,0.17944,0.14524,0.11629,0.15762,0.13782,0.14635,0.14935,0.17229,0.17499,0.14479,0.14696,0.15698,0.11943,0.17829,0.1697,0.17897,0.156,0.17419,0.15588,0.15954,0.17447,0.14818,0.17271,0.17114,0.15712,0.17663,0.15521,0.16908,0.1687,0.19349,0.17429,0.1669,0.17007,0.1643,0.17253,0.16787,0.17111,0.18689,0.1817,0.16793,0.1615,0.17757,0.15341,0.16005,0.14491,0.18341,0.17946,0.18401,0.15137,0.16692,0.1844,0.1731,0.1646,0.16788,0.14186,0.126,0.14484,0.14418,0.11449,0.13445,0.17581,0.14758,0.13278,0.12227,0.12041,0.13005,0.11958,0.1269,0.11375,0.13271,0.11823,0.15328,0.10667,0.12981,0.10473,0.10743,0.11087,0.1086,0.10869,0.089335,0.1186,0.10074,0.064798,0.09914,0.087078,0.070317,0.088833,0.081476,0.094283,0.09869,0.095366,0.1007,0.092621,0.10916,0.1122,0.094503,0.10336,0.096801,0.085096,0.093834,0.10063,0.10926,0.088345,0.099187,0.086383,0.093478,0.099101,0.10939,0.099536,0.12504,0.13525,0.13697,0.11918,0.096053,0.14434,0.1474,0.11656,0.12673,0.1117,0.1217,0.1346,0.11538,0.10823,0.11906,0.10441,0.12962,0.11586,0.119,0.11508,0.12494,0.12562,0.15467,0.12975,0.1117,1
0.14158,0.1873,0.22663,0.25574,0.1649,0.18417,0.14133,0.15961,0.14074,0.11017,0.10684,0.10693,0.1235,0.11508,0.11388,0.13754,0.11244,0.10475,0.12747,0.11206,0.2017,0.22817,0.23906,0.21038,0.20031,0.21905,0.17458,0.17185,0.15555,0.1606,0.13729,0.12588,0.1241,0.14937,0.15764,0.11778,0.14151,0.14554,0.1268,0.13315,0.14686,0.15965,0.18039,0.20465,0.15834,0.1666,0.15829,0.15469,0.1413,0.14153,0.13233,0.12545,0.12399,0.12216,0.1434,0.11824,0.12638,0.12997,0.1022,0.11452,0.16656,0.19523,0.21328,0.18402,0.15676,0.19024,0.16431,0.17065,0.15674,0.16819,0.15591,0.12394,0.13244,0.1558,0.14636,0.15167,0.15235,0.1353,0.13001,0.18035,0.16529,0.18621,0.21519,0.20687,0.19059,0.18319,0.14149,0.18397,0.15382,0.16323,0.13076,0.12562,0.10206,0.13177,0.13594,0.12525,0.13974,0.10979,0.11068,0.11003,0.10756,0.14259,0.17473,0.13524,0.12735,0.15304,0.12453,0.11665,0.095735,0.11419,0.093565,0.09288,0.092667,0.10639,0.10221,0.090118,0.090898,0.089449,0.082631,0.080269,0.13636,0.14648,0.19021,0.17702,0.13914,0.15516,0.14212,0.15208,0.10066,0.1058,0.099787,0.099935,0.09758,0.10168,0.10502,0.10368,0.089828,0.099742,0.076691,0.087254,0.172,0.17353,0.2183,0.21493,0.17712,0.17365,0.12425,0.16077,0.13478,0.13631,0.1173,0.12205,0.1104,0.12734,0.12572,0.13142,0.10457,0.094846,0.10528,0.10054,1
0.10325,0.082291,0.11229,0.11947,0.098391,0.12698,0.095819,0.096799,0.12581,0.17113,0.13019,0.1071,0.096993,0.10625,0.10851,0.16939,0.12627,0.12898,0.1276,0.1289,0.13647,0.14229,0.15101,0.15474,0.16465,0.12942,0.12564,0.13321,0.15919,0.18078,0.17435,0.14232,0.13133,0.14995,0.10626,0.17304,0.19158,0.1482,0.16773,0.1371,0.13819,0.1194,0.143,0.14132,0.16124,0.17122,0.12573,0.12104,0.1742,0.17822,0.16303,0.14316,0.15136,0.13601,0.15521,0.14216,0.15453,0.18972,0.16348,0.15478,0.10672,0.12778,0.14319,0.13539,0.15471,0.14292,0.1188,0.12355,0.18375,0.19447,0.15711,0.16008,0.14188,0.15113,0.12842,0.18031,0.14508,0.175,0.21343,0.17317,0.1294,0.15069,0.12689,0.14029,0.14436,0.12673,0.10361,0.11823,0.14692,0.19228,0.17316,0.13702,0.13292,0.12274,0.12256,0.15036,0.16981,0.1684,0.16234,0.15292,0.12141,0.12625,0.14407,0.16198,0.13603,0.15813,0.126,0.13666,0.14622,0.15135,0.13638,0.11737,0.12855,0.10794,0.13556,0.14964,0.13746,0.14973,0.16632,0.16489,0.089338,0.10689,0.092203,0.10146,0.09622,0.10076,0.066001,0.08447,0.11828,0.14672,0.1318,0.098837,0.099792,0.092371,0.07924,0.097991,0.11131,0.11385,0.1028,0.092593,0.093454,0.085699,0.08241,0.083295,0.080523,0.073515,0.056786,0.062224,0.099757,0.10906,0.077021,0.069088,0.0696,0.062925,0.064893,0.076254,0.072909,0.078477,0.082536,0.093374,1
0.18188,0.17502,0.17774,0.16453,0.14892,0.13336,0.13246,0.16588,0.14552,0.22492,0.16913,0.14127,0.1406,0.13546,0.1326,0.13271,0.13286,0.11134,0.12304,0.11068,0.14232,0.17906,0.18613,0.16866,0.15632,0.16502,0.14326,0.16138,0.18475,0.18426,0.19859,0.13816,0.15305,0.15811,0.12976,0.14773,0.12743,0.15002,0.11544,0.116,0.14879,0.1677,0.16181,0.15142,0.13557,0.12582,0.11267,0.1546,0.12323,0.16471,0.15973,0.11576,0.11395,0.13713,0.133,0.1032,0.096996,0.11343,0.10126,0.097279,0.13332,0.14926,0.14498,0.151,0.1193,0.13356,0.13691,0.1425,0.1548,0.17454,0.16624,0.12897,0.13079,0.13105,0.10817,0.12801,0.13339,0.10538,0.09158,0.086003,0.14906,0.19349,0.17514,0.17532,0.14798,0.13525,0.1524,0.16507,0.18904,0.17671,0.18085,0.15728,0.14582,0.15737,0.1319,0.1259,0.11854,0.09835,0.092343,0.096678,0.22817,0.20714,0.21036,0.20328,0.13163,0.13713,0.15903,0.19597,0.23247,0.20618,0.21535,0.15943,0.17798,0.18014,0.12951,0.14495,0.15064,0.14651,0.10404,0.10445,0.1786,0.19404,0.16616,0.15445,0.12934,0.12435,0.11722,0.16352,0.17192,0.22115,0.18339,0.13114,0.13582,0.15454,0.12646,0.11464,0.12611,0.12237,0.093343,0.096431,0.17732,0.18097,0.17059,0.15759,0.1488,0.15481,0.13952,0.18913,0.17065,0.20999,0.14698,0.1452,0.12137,0.15143,0.12632,0.13424,0.11608,0.10911,0.081972,0.099733,1
0.17251,0.16935,0.14402,0.16854,0.15178,0.16475,0.16312,0.16339,0.14571,0.15162,0.16601,0.15042,0.17142,0.15204,0.16477,0.14143,0.19787,0.15998,0.15987,0.14021,0.23129,0.21806,0.20293,0.24131,0.2045,0.21026,0.21518,0.2279,0.17216,0.1884,0.18503,0.20198,0.17036,0.17217,0.23702,0.19536,0.20799,0.21066,0.19844,0.18029,0.21395,0.15732,0.17698,0.16674,0.19562,0.19217,0.1902,0.16282,0.15556,0.16093,0.1944,0.1689,0.15972,0.14437,0.15898,0.17765,0.19684,0.15594,0.14477,0.12227,0.14526,0.12143,0.14417,0.19014,0.16922,0.15757,0.16977,0.15224,0.15025,0.11213,0.1579,0.17444,0.14346,0.13859,0.1171,0.1524,0.17471,0.15091,0.12127,0.12813,0.21389,0.16906,0.14467,0.20834,0.18742,0.20136,0.19998,0.16108,0.18215,0.14902,0.18003,0.16987,0.17574,0.17831,0.17235,0.15647,0.20595,0.1831,0.17504,0.16437,0.18634,0.18832,0.18177,0.17476,0.18782,0.18428,0.20972,0.16801,0.14604,0.16299,0.17449,0.15938,0.18367,0.15131,0.19309,0.14719,0.16043,0.16965,0.16921,0.15292,0.19794,0.18132,0.16328,0.16861,0.1788,0.17301,0.18554,0.17385,0.14305,0.17146,0.16493,0.17662,0.15529,0.15343,0.17107,0.14817,0.18652,0.14602,0.14636,0.13027,0.13892,0.12967,0.15566,0.11548,0.14187,0.12342,0.13056,0.14807,0.12211,0.11999,0.12646,0.12912,0.12484,0.12707,0.12051,0.10468,0.12457,0.11381,0.095796,0.092935,1
0.10697,0.10072,0.12342,0.13144,0.17093,0.16277,0.14667,0.17086,0.16203,0.15748,0.15156,0.13353,0.13309,0.13667,0.11487,0.113,0.11661,0.139,0.1431,0.12322,0.10125,0.11624,0.14344,0.15579,0.17788,0.19053,0.15071,0.18083,0.17541,0.17628,0.13528,0.1443,0.12943,0.15196,0.11355,0.13708,0.12855,0.15304,0.16733,0.14074,0.075846,0.081665,0.085359,0.084907,0.10393,0.107,0.10016,0.13052,0.15827,0.10906,0.09804,0.10052,0.087476,0.098471,0.10007,0.10074,0.08327,0.118,0.098265,0.086925,0.10023,0.10746,0.11296,0.11103,0.13435,0.16849,0.15578,0.14091,0.16151,0.14077,0.13519,0.10633,0.12033,0.11326,0.11148,0.11729,0.12184,0.13281,0.15209,0.10188,0.12471,0.13,0.12876,0.12554,0.15615,0.21233,0.19433,0.2029,0.18848,0.17254,0.16498,0.14546,0.14315,0.15854,0.13536,0.11131,0.16834,0.17701,0.18549,0.14201,0.14557,0.14926,0.13177,0.13623,0.17458,0.21182,0.18164,0.18676,0.17389,0.20211,0.1745,0.16271,0.14826,0.17438,0.13837,0.15406,0.14043,0.17252,0.1675,0.13784,0.12471,0.11893,0.13009,0.11856,0.1901,0.18142,0.14429,0.18861,0.17571,0.1619,0.13268,0.14081,0.13833,0.13246,0.12054,0.10234,0.12518,0.14556,0.15393,0.13854,0.14143,0.12181,0.14747,0.13791,0.20203,0.19782,0.19334,0.18441,0.22269,0.19374,0.15716,0.13981,0.15094,0.1325,0.11087,0.11806,0.13375,0.19378,0.18742,0.14405,1
0.098179,0.099752,0.08179,0.081968,0.066485,0.085927,0.060709,0.071824,0.061493,0.08017,0.054495,0.067142,0.07768,0.077592,0.090568,0.08877,0.10844,0.1319,0.10582,0.10339,0.1314,0.18109,0.15772,0.12062,0.1044,0.12153,0.092372,0.09276,0.11604,0.10682,0.095831,0.096015,0.10302,0.11906,0.11946,0.12018,0.15998,0.19112,0.14824,0.16525,0.10698,0.13406,0.10414,0.12775,0.10284,0.10116,0.084281,0.10448,0.091464,0.094438,0.089293,0.10055,0.11552,0.11201,0.11743,0.14882,0.15589,0.18346,0.13842,0.12772,0.14025,0.16081,0.13408,0.14584,0.12358,0.13643,0.11164,0.10398,0.096858,0.11511,0.12084,0.10699,0.13619,0.13353,0.14761,0.1635,0.15265,0.21071,0.17063,0.18031,0.13577,0.15546,0.15361,0.12629,0.12196,0.10759,0.10985,0.11094,0.12912,0.14099,0.11207,0.1046,0.11798,0.15155,0.14281,0.14718,0.14579,0.18101,0.15698,0.15609,0.16959,0.17848,0.15665,0.16424,0.11576,0.12983,0.11139,0.1047,0.1193,0.10033,0.12163,0.12967,0.11958,0.15132,0.15943,0.16607,0.17921,0.19634,0.18209,0.1659,0.14755,0.13686,0.12891,0.15479,0.13061,0.1223,0.11886,0.089634,0.098372,0.11274,0.11454,0.12598,0.13409,0.13232,0.13328,0.14409,0.18686,0.20033,0.15269,0.17141,0.13595,0.15785,0.15188,0.17751,0.14161,0.13696,0.099191,0.11582,0.14035,0.12402,0.12251,0.10939,0.14282,0.14745,0.15022,0.12817,0.1645,0.18193,0.15232,0.15158,1
0.062716,0.069097,0.069705,0.08192,0.079591,0.0721,0.073721,0.073624,0.077814,0.082771,0.075787,0.064975,0.076217,0.08298,0.071402,0.072578,0.092588,0.068371,0.066829,0.057916,0.087829,0.096752,0.10808,0.11013,0.12928,0.095542,0.10585,0.11749,0.098335,0.11892,0.15061,0.12258,0.1254,0.1284,0.10594,0.11241,0.11434,0.10088,0.11734,0.095422,0.11342,0.11071,0.13087,0.1069,0.11893,0.11809,0.11855,0.11377,0.1296,0.10879,0.12161,0.13146,0.12086,0.13222,0.089605,0.11143,0.11356,0.13223,0.10961,0.082588,0.14301,0.15442,0.16073,0.14993,0.14732,0.14853,0.14887,0.15928,0.13726,0.17998,0.18438,0.14857,0.15238,0.19915,0.15801,0.16321,0.1687,0.1402,0.14291,0.12802,0.093258,0.10685,0.11414,0.11005,0.086288,0.094135,0.097471,0.11753,0.10591,0.12756,0.10639,0.1102,0.10203,0.10385,0.096196,0.089816,0.0973,0.10692,0.086296,0.086686,0.14863,0.13584,0.15291,0.12568,0.13904,0.13323,0.13339,0.1421,0.16269,0.14809,0.14324,0.13313,0.14102,0.13428,0.12325,0.14815,0.13059,0.12788,0.13767,0.11902,0.13713,0.15853,0.15096,0.14959,0.14121,0.18875,0.1498,0.14321,0.16713,0.2086,0.16786,0.19306,0.17435,0.19314,0.12934,0.18047,0.14291,0.16431,0.16192,0.13352,0.1357,0.13462,0.13138,0.14269,0.11891,0.11958,0.13012,0.1269,0.1395,0.16953,0.13336,0.16374,0.16369,0.15855,0.13256,0.14456,0.12057,0.13909,0.14644,0.12804,1
0.12609,0.15338,0.13773,0.13995,0.16488,0.13782,0.19307,0.16007,0.15366,0.17012,0.15183,0.14187,0.15929,0.15437,0.16311,0.16329,0.1488,0.15909,0.16206,0.17155,0.094039,0.11268,0.11916,0.10021,0.12034,0.10595,0.1166,0.088777,0.12001,0.11163,0.11669,0.11643,0.1115,0.10875,0.12956,0.11802,0.11568,0.10249,0.11692,0.10983,0.17897,0.19329,0.19272,0.21851,0.18748,0.19079,0.2136,0.16162,0.19796,0.21927,0.17595,0.17536,0.21555,0.175,0.21928,0.1749,0.22918,0.16979,0.21135,0.18924,0.17054,0.19224,0.19322,0.19056,0.19031,0.18917,0.1487,0.18259,0.18882,0.17793,0.19368,0.16453,0.19855,0.17273,0.17711,0.14118,0.18973,0.17151,0.16113,0.14794,0.14153,0.17475,0.16323,0.16573,0.14515,0.15288,0.19053,0.13544,0.18504,0.16192,0.17279,0.16934,0.16626,0.18262,0.13929,0.15508,0.18745,0.17697,0.17675,0.16462,0.15527,0.15826,0.17132,0.17523,0.19379,0.15549,0.17296,0.16891,0.1738,0.17636,0.18785,0.18367,0.17814,0.16685,0.15618,0.17955,0.16535,0.17798,0.20319,0.16366,0.17951,0.15769,0.18925,0.16762,0.19339,0.18172,0.1835,0.16426,0.15604,0.16003,0.15972,0.13061,0.14861,0.14252,0.15754,0.15408,0.13487,0.13927,0.13831,0.13099,0.13708,0.15625,0.12972,0.12742,0.15714,0.1354,0.12337,0.11934,0.14065,0.15263,0.12158,0.13615,0.12889,0.12976,0.13007,0.12783,0.1276,0.14002,0.13774,0.1374,1
0.13928,0.13899,0.15907,0.15065,0.12573,0.12243,0.1365,0.12634,0.12518,0.12431,0.10063,0.10202,0.13177,0.12119,0.12604,0.11773,0.12266,0.1005,0.12255,0.11056,0.14255,0.14926,0.13821,0.14069,0.14108,0.14223,0.14736,0.1052,0.11675,0.1025,0.0941,0.10382,0.12034,0.10315,0.11357,0.10446,0.11859,0.097722,0.11483,0.097926,0.18108,0.17705,0.15823,0.14476,0.15934,0.16306,0.15554,0.13318,0.14688,0.13851,0.12854,0.11439,0.15428,0.12745,0.12564,0.15428,0.1719,0.14914,0.14112,0.15849,0.18621,0.17964,0.19409,0.19184,0.17004,0.18297,0.16139,0.1605,0.14185,0.12915,0.12085,0.1375,0.1365,0.14188,0.11468,0.14007,0.14237,0.13154,0.15462,0.13323,0.11646,0.11436,0.10381,0.11255,0.12221,0.12465,0.1131,0.10379,0.096083,0.092931,0.084344,0.090068,0.090882,0.087788,0.093681,0.093305,0.10446,0.11354,0.12879,0.10456,0.11075,0.12142,0.10728,0.10946,0.10858,0.10394,0.099346,0.087288,0.085086,0.065257,0.067203,0.065768,0.070666,0.080309,0.078215,0.071415,0.080296,0.074757,0.085494,0.082537,0.20145,0.19531,0.19037,0.19977,0.1561,0.15499,0.15274,0.14051,0.15809,0.13048,0.156,0.095811,0.13145,0.12894,0.11573,0.12025,0.13083,0.13086,0.15454,0.13674,0.13014,0.12292,0.12958,0.13592,0.11273,0.11958,0.12173,0.10469,0.095917,0.090359,0.082498,0.082724,0.086495,0.096303,0.082791,0.096505,0.081142,0.088411,0.095809,0.094235,1
0.10647,0.080232,0.076281,0.072556,0.072921,0.10967,0.093629,0.096908,0.086246,0.16772,0.10148,0.088209,0.09363,0.098544,0.055544,0.076552,0.064837,0.063511,0.078821,0.071578,0.12191,0.10719,0.095298,0.10575,0.087824,0.09351,0.13939,0.12864,0.11592,0.16065,0.11476,0.10894,0.10096,0.09727,0.09224,0.087161,0.079706,0.069406,0.07288,0.085644,0.12967,0.14529,0.10895,0.097692,0.10516,0.10417,0.2038,0.14659,0.13452,0.1584,0.083385,0.095368,0.090962,0.084378,0.074564,0.073487,0.066295,0.071144,0.065256,0.070439,0.18094,0.14489,0.14066,0.1624,0.14099,0.14428,0.24484,0.21284,0.18808,0.17782,0.16731,0.14424,0.14921,0.12509,0.13097,0.13947,0.1629,0.10879,0.12268,0.094911,0.12716,0.10404,0.094851,0.088647,0.084807,0.1189,0.20757,0.13208,0.1133,0.10944,0.1098,0.11523,0.10981,0.094426,0.095957,0.078093,0.084227,0.06364,0.072049,0.072258,0.17241,0.16388,0.13844,0.13439,0.13882,0.14068,0.27757,0.19417,0.14035,0.16565,0.14533,0.14178,0.11894,0.10596,0.10645,0.11889,0.10063,0.094012,0.082402,0.092131,0.12468,0.11864,0.10227,0.094208,0.09168,0.11518,0.17048,0.14065,0.11781,0.10821,0.092677,0.089953,0.082112,0.07645,0.074054,0.094977,0.081974,0.080171,0.065095,0.065532,0.1801,0.16138,0.12738,0.11406,0.11233,0.14916,0.18489,0.21814,0.16749,0.12297,0.11999,0.11571,0.11432,0.11127,0.12347,0.10776,0.095457,0.09629,0.094422,0.069318,1
0.105,0.12566,0.11479,0.12666,0.1019,0.094031,0.088016,0.10177,0.087239,0.095553,0.098844,0.098333,0.15906,0.14035,0.14355,0.15446,0.14087,0.12816,0.12314,0.13304,0.15778,0.14005,0.14768,0.12154,0.11824,0.11606,0.092885,0.10239,0.10222,0.11455,0.11883,0.13352,0.12381,0.15988,0.13736,0.14077,0.12357,0.15307,0.11273,0.12617,0.15703,0.1576,0.14802,0.13964,0.15045,0.14869,0.13359,0.11719,0.14383,0.14492,0.15683,0.14917,0.18281,0.18415,0.16733,0.1383,0.17125,0.14709,0.13527,0.16619,0.17186,0.16561,0.15492,0.1674,0.13769,0.14714,0.13471,0.13483,0.12212,0.15244,0.13405,0.13212,0.15194,0.1633,0.17117,0.1331,0.15151,0.15526,0.14488,0.16466,0.1744,0.14877,0.16582,0.12679,0.1204,0.11004,0.095824,0.094891,0.094365,0.098266,0.095656,0.10237,0.10349,0.15194,0.14316,0.12549,0.16679,0.15383,0.14436,0.12337,0.15973,0.1322,0.12479,0.09848,0.11394,0.10248,0.092862,0.087727,0.09237,0.10468,0.097151,0.10329,0.12059,0.13263,0.12719,0.10156,0.10587,0.12203,0.10546,0.10815,0.12988,0.12049,0.11531,0.1168,0.10779,0.10181,0.096114,0.066408,0.079583,0.081279,0.09253,0.085522,0.10577,0.13032,0.1179,0.10474,0.11814,0.1405,0.10079,0.11333,0.20306,0.15995,0.12856,0.16098,0.14124,0.13692,0.11911,0.12877,0.1196,0.14577,0.11412,0.14084,0.14485,0.16044,0.17055,0.15107,0.15558,0.18305,0.14356,0.14816,1
0.091403,0.084194,0.080104,0.067636,0.075256,0.080185,0.12594,0.10059,0.098939,0.1184,0.12201,0.1234,0.095727,0.10774,0.12976,0.13042,0.10199,0.093176,0.097521,0.10648,0.057397,0.06626,0.062331,0.053815,0.065251,0.087748,0.094312,0.10368,0.098865,0.10107,0.091316,0.089872,0.08,0.095693,0.12294,0.10992,0.10116,0.090618,0.10007,0.12475,0.072916,0.074298,0.069961,0.074393,0.07766,0.085783,0.10061,0.098465,0.081959,0.084856,0.094127,0.11063,0.082,0.074864,0.10936,0.13152,0.087114,0.10138,0.083649,0.15246,0.14561,0.11005,0.15185,0.12759,0.1063,0.16905,0.16164,0.2004,0.17817,0.19539,0.17059,0.15358,0.162,0.14231,0.18998,0.1761,0.16319,0.14475,0.17487,0.14495,0.10934,0.11413,0.12073,0.10526,0.11149,0.12499,0.14312,0.15188,0.13949,0.14565,0.14809,0.15545,0.14064,0.11501,0.14912,0.14053,0.1001,0.14122,0.1282,0.12542,0.12226,0.10661,0.11828,0.095552,0.10697,0.1232,0.16612,0.16144,0.17077,0.18383,0.15361,0.15358,0.16043,0.14181,0.17655,0.1794,0.14654,0.15506,0.12891,0.1401,0.13029,0.093619,0.11284,0.12679,0.11637,0.12425,0.14832,0.18652,0.13389,0.13647,0.11691,0.11442,0.16099,0.1127,0.14698,0.15089,0.12397,0.14177,0.14029,0.1505,0.10661,0.071085,0.096681,0.1095,0.10045,0.11665,0.10619,0.1501,0.11852,0.09409,0.10143,0.099613,0.10729,0.11893,0.12182,0.12801,0.11869,0.12574,0.11142,0.095911,1
0.15298,0.16547,0.15992,0.14819,0.1593,0.15646,0.16246,0.13832,0.12398,0.11779,0.15918,0.1625,0.16502,0.14088,0.1602,0.16152,0.12881,0.14103,0.15069,0.16516,0.1307,0.14109,0.1554,0.15961,0.15664,0.1639,0.14372,0.14157,0.1417,0.1347,0.16123,0.15511,0.13748,0.17921,0.15268,0.1441,0.15109,0.13428,0.15874,0.13494,0.12555,0.13424,0.11646,0.13648,0.12956,0.12881,0.13018,0.11477,0.11626,0.11839,0.11403,0.11737,0.12912,0.11597,0.11589,0.11167,0.11166,0.11552,0.1082,0.10126,0.1492,0.16776,0.1694,0.15616,0.16603,0.14796,0.13518,0.14999,0.15262,0.13108,0.13972,0.14442,0.12983,0.12335,0.14536,0.13314,0.1347,0.13234,0.13442,0.1254,0.17219,0.15989,0.17084,0.14503,0.16575,0.16437,0.16026,0.15128,0.13437,0.15001,0.15297,0.17083,0.15214,0.13101,0.1441,0.15478,0.14058,0.14516,0.13594,0.14728,0.26952,0.26517,0.26107,0.25063,0.24416,0.27947,0.26215,0.22199,0.2423,0.24704,0.2174,0.22798,0.24334,0.242,0.23814,0.24625,0.24017,0.21878,0.20826,0.21673,0.21699,0.16617,0.19468,0.17291,0.1777,0.17437,0.16796,0.1673,0.17289,0.14259,0.13905,0.16584,0.16697,0.15998,0.15439,0.11461,0.14606,0.13751,0.14158,0.14274,0.20921,0.20453,0.2046,0.20714,0.19817,0.19411,0.20056,0.1903,0.19294,0.16535,0.1743,0.1942,0.19536,0.17404,0.15898,0.17973,0.17078,0.1856,0.17776,0.17019,1
0.2088,0.18859,0.18315,0.22053,0.24985,0.20581,0.16071,0.15242,0.13525,0.16127,0.10901,0.11844,0.11244,0.12196,0.11267,0.098661,0.11077,0.11271,0.12248,0.1171,0.14403,0.12286,0.1366,0.17139,0.13877,0.169,0.14792,0.11365,0.10733,0.127,0.11851,0.10738,0.10435,0.11802,0.099135,0.10044,0.10881,0.096878,0.10596,0.10026,0.17326,0.1637,0.16203,0.19764,0.18723,0.16498,0.1344,0.1279,0.095748,0.17939,0.11315,0.10365,0.081401,0.11065,0.10853,0.10683,0.1054,0.1241,0.12658,0.10963,0.13406,0.13995,0.12415,0.13407,0.14206,0.12011,0.10489,0.10534,0.097337,0.091811,0.10133,0.077056,0.077547,0.089323,0.074975,0.06997,0.077686,0.08097,0.085633,0.084582,0.15344,0.14011,0.14051,0.15957,0.1414,0.14529,0.12247,0.11188,0.0841,0.10354,0.087376,0.081891,0.075701,0.099229,0.077679,0.075007,0.091285,0.094821,0.099818,0.10043,0.14687,0.1591,0.19553,0.20891,0.2173,0.17718,0.18385,0.16475,0.13232,0.1023,0.11117,0.098897,0.084961,0.1064,0.11851,0.094988,0.1083,0.11032,0.16531,0.12094,0.10452,0.099833,0.10725,0.11002,0.10035,0.082577,0.090643,0.073612,0.070837,0.06679,0.071325,0.061569,0.053382,0.064454,0.056687,0.053291,0.051077,0.064175,0.061951,0.057333,0.10006,0.086401,0.081237,0.10884,0.09817,0.10393,0.06968,0.067496,0.061129,0.061456,0.058602,0.051922,0.051305,0.053091,0.055166,0.051456,0.051894,0.065292,0.078949,0.063053,1
0.11912,0.13907,0.13564,0.11791,0.18407,0.14788,0.12494,0.11493,0.13067,0.13028,0.13609,0.1306,0.12534,0.12327,0.10448,0.12548,0.12148,0.10592,0.1054,0.13053,0.14467,0.17787,0.16321,0.16014,0.13984,0.15536,0.14635,0.14321,0.13998,0.14506,0.14572,0.13557,0.10746,0.13443,0.11297,0.12374,0.12737,0.099183,0.11664,0.12479,0.13489,0.13799,0.12871,0.13458,0.15818,0.11787,0.10656,0.1186,0.13162,0.10296,0.099409,0.11351,0.088031,0.098661,0.096075,0.09237,0.099865,0.093626,0.10872,0.097291,0.16375,0.16539,0.17378,0.16839,0.18022,0.15592,0.18207,0.12558,0.16604,0.15003,0.1463,0.1417,0.13134,0.11855,0.11705,0.13547,0.13985,0.1327,0.1591,0.17536,0.16577,0.15524,0.15257,0.13987,0.15184,0.16324,0.13114,0.11823,0.12184,0.11193,0.14247,0.12449,0.096963,0.10138,0.09906,0.1104,0.11523,0.087011,0.095241,0.10848,0.14302,0.14737,0.14934,0.16313,0.15084,0.16109,0.13505,0.13709,0.16832,0.1414,0.13819,0.12127,0.11334,0.1236,0.097311,0.13992,0.1303,0.11366,0.12769,0.14252,0.10865,0.099955,0.10366,0.08817,0.089181,0.097929,0.099173,0.088391,0.091338,0.084276,0.088601,0.093544,0.065065,0.078556,0.057874,0.06405,0.066136,0.061149,0.059873,0.068395,0.104,0.090752,0.097989,0.10112,0.097465,0.097909,0.097748,0.088384,0.08541,0.083024,0.083965,0.093293,0.075461,0.078632,0.08059,0.070275,0.077844,0.057749,0.059035,0.051973,1
