11.447,8.947,7.339,6.7079,7.3914,6.6048,7.7258,6.8447,7.4983,7.3012,6.953,6.4004,8.0914,8.1736,6.9459,6.8063,6.9354,7.3225,6.7737,7.1253,10.878,9.3392,11.1,9.8319,11.195,8.9079,9.1422,7.8342,11.576,8.548,10.788,9.333,10.195,9.84,14.51,10.094,9.8672,10.842,10.806,13.718,16.434,14.007,10.127,11.678,10.05,10.325,11.75,10.682,14.462,12.829,11.935,9.574,11.748,9.8046,12.175,11.942,12.02,11.569,8.3066,9.1518,12.158,10.774,9.774,8.0807,8.1906,9.078,10.513,10.975,9.7932,10.173,12.353,10.071,9.9793,10.704,10.821,9.5416,9.2141,10.699,8.2645,7.9618,9.5042,8.3381,9.33,9.4544,7.0439,8.6367,8.9604,8.2704,10.848,10.352,10.65,7.9205,9.1196,9.2886,11.204,12.176,10.245,10.303,8.0619,8.9958,17.188,10.992,13.325,10.457,9.586,8.6487,11.062,17.684,10.833,8.2046,10.221,7.8572,10.854,9.9089,10.862,11.48,11.024,12.668,9.9046,10.78,10.404,11.12,15.258,9.033,13.705,14.318,13.265,16.697,11.728,11.561,11.745,17.431,12.415,25.527,14.213,11.418,9.0516,15.447,15.033,12.243,15.199,10.645,18.151,8.9431,14.324,9.3495,11.563,11.329,10.53,11.082,10.765,14.013,10.149,13.609,16.12,11.242,10.253,14.616,11.989,11.612,2
8.6157,9.5189,6.414,9.1746,7.2133,8.7227,9.0822,6.2699,8.6594,7.8895,7.342,6.7342,9.977,8.9486,7.7404,7.7213,7.8174,7.3894,7.9601,9.084,10.426,8.1608,11.134,10.196,7.9691,11.882,10.689,9.9443,10.855,11.071,11.799,10.659,8.7671,11.089,11.806,9.9398,10.033,10.353,9.9869,8.8543,8.2012,6.5408,8.0659,8.1136,7.5224,6.5916,7.0451,8.7884,9.4788,9.7875,7.866,9.2969,9.7694,9.1883,8.3588,7.7514,8.138,8.8507,8.6634,9.4404,7.5114,9.159,7.817,10.149,7.6113,10.387,9.3924,10.675,8.4869,8.9058,8.6587,11.684,9.0175,8.1627,8.5629,8.7479,8.2131,9.1462,9.3197,9.3706,5.642,6.7989,6.7321,8.563,7.0384,8.8409,8.5555,5.9313,9.0948,9.4394,9.7725,6.795,6.5531,9.3924,7.9185,7.2909,8.2442,7.8428,6.8382,6.9187,6.7193,8.9999,9.8105,7.1799,8.5963,7.6935,10.444,7.9705,8.3726,8.4996,9.3289,8.2294,9.1459,8.2259,8.3901,9.272,8.5318,8.2772,8.1333,10.061,10.375,10.807,10.702,9.8416,11.259,12.718,11.345,9.8038,11.251,10.406,10.717,9.348,10.372,9.9532,9.6603,10.002,9.1663,10.316,9.8603,9.3041,8.0108,7.6834,4.7674,7.8043,6.3486,8.5043,7.2449,7.4082,7.5568,6.4876,7.1658,6.4691,6.6716,6.5662,7.4165,6.6616,6.5669,8.4292,6.4314,6.1132,2
11.578,11.175,9.3695,9.1813,9.1698,9.3063,9.0446,11.38,10.191,10.323,10.573,10.291,10.014,10.634,10.24,11.535,10.455,11.466,12.997,10.532,15.665,10.011,8.0752,9.8681,9.7804,8.1266,10.68,14.148,8.3641,8.077,11.565,7.7187,7.4771,6.8566,10.158,10.338,11.127,9.3518,7.2706,9.1051,11.268,11.926,8.9729,10.773,12.71,8.8226,10.684,8.939,10.594,10.711,10.008,11.964,10.063,10.809,11.62,10.141,13.832,11.733,10.281,14.216,8.439,6.9319,7.1457,9.3985,9.3596,6.2688,9.1185,8.5817,9.9925,7.6995,7.95,7.2265,6.7086,7.258,7.7973,6.4173,7.2242,8.8537,8.7046,8.0395,8.3634,9.9614,6.9185,14.535,10.294,8.3811,10.462,10.298,9.5282,9.1096,8.8912,11.057,7.8959,8.8443,8.5973,8.3085,7.6734,11.061,8.5309,10.116,10.991,8.7949,8.3589,9.5652,8.1737,9.7409,8.9221,11.058,11.729,8.2717,11.095,9.1252,10.706,9.5717,8.4342,10.302,9.815,10.73,8.6064,8.9844,10.879,9.6724,9.5684,7.8201,7.5869,8.7872,10.087,7.7978,8.0901,9.5411,9.2749,9.6889,8.0444,10.637,10.033,10.446,10.521,11.089,9.9833,9.9096,10.472,8.57,11.534,10.963,11.225,12.438,11.12,12.44,9.9121,9.4789,9.7849,9.5425,7.7228,9.8621,10.322,11.26,10.01,9.833,11.434,11.156,2
11.987,9.6051,11.997,10.848,13.362,13.14,9.3441,15.727,10.904,13.401,9.5576,11.614,13.79,14.26,10.518,15.467,11.01,11.492,12.821,12.94,9.5559,9.8665,10.198,9.8849,11.672,10.404,10.542,9.972,11.316,16.347,11.989,11.656,10.265,13.572,9.5304,12.399,11.233,10.033,9.9078,10.826,11.623,13.059,12.466,13.694,13.867,11.941,17.169,14.929,12.917,11.693,12.248,10.751,11.51,13.931,11.328,10.472,11.7,12.817,13.408,9.7468,11.064,9.9336,9.7291,10.44,13.749,10.28,11.516,11.231,11.405,10.198,10.369,9.7939,11.363,10.191,10.253,10.432,13.608,11.562,10.577,8.7403,8.5685,9.3351,9.556,8.6139,8.6093,11.119,9.1126,8.9169,8.918,10.572,9.8879,8.5401,9.8186,8.5788,9.4403,11.058,10.785,9.8574,9.1367,8.359,7.8249,9.5919,10.071,8.1589,7.9726,8.8187,9.5216,7.5179,6.6185,8.2111,6.285,8.6877,10.212,8.5212,10.628,8.6677,8.9486,8.802,7.0404,6.4019,7.9589,7.5437,8.7726,8.8619,8.3693,8.7792,8.7295,7.647,8.3784,10.231,8.5113,7.8118,8.7434,7.7441,8.5,8.2392,9.6751,8.6303,9.67,8.1786,9.9544,15.309,9.53,10.845,10.191,9.06,9.5587,9.8897,7.5283,10.007,8.6577,10.777,10.103,9.5401,10.125,9.2291,8.1021,9.9292,7.2932,9.2372,2
11.168,14.32,8.6229,9.9196,11.595,9.7159,10.838,12.377,11.39,14.573,10.4,13.885,12.711,12.093,14.151,12.509,11.112,10.399,11.271,9.2283,12.867,13.426,11.586,12.774,11.712,11.291,14.224,15.257,12.947,11.956,12.852,11.997,10.527,13.083,10.827,15.028,11.159,12.316,13.969,10.584,12.15,9.4554,7.8068,11.52,9.077,8.6423,11.656,10.004,10.805,9.4757,9.0042,11.431,10.014,9.8119,11.156,10.247,9.4042,10.104,9.3427,8.9459,9.1188,12.719,9.3317,8.7091,8.3591,8.2746,8.8587,8.6456,10.589,9.2359,9.5995,7.7354,9.3389,8.7084,8.2101,7.8704,10.537,9.3214,8.5111,8.2848,8.887,10.146,11.274,9.8657,9.0419,8.4437,11.884,10.437,11.925,8.9342,13.123,9.6712,11.684,13.862,11.105,10.201,8.1958,8.6504,9.1455,11.878,10.318,11.215,11.159,11.789,8.9572,10.378,9.0076,11.059,10.818,12.327,9.8047,10.812,11.914,8.7999,9.0474,10.614,11.298,8.9811,9.253,9.784,11.996,12.261,10.635,12.868,9.8121,9.2222,14.458,9.5997,9.6729,13.088,10.485,17.371,10.676,10.709,8.4777,8.2968,15.006,8.8912,9.2654,9.4008,8.6913,10.349,14.839,8.9861,11.397,10.07,9.4644,9.7946,11.01,8.9154,10.076,9.5485,9.1407,10.233,9.2158,8.8749,8.541,8.7123,8.2878,11.422,2
9.9512,9.8058,9.0162,9.5308,9.2836,10.012,10.564,8.8976,9.593,9.7929,9.6233,10.031,10.069,10.968,9.7099,10.258,9.7064,10.396,10.27,10.492,9.318,10.675,9.1064,10.928,9.0121,10.213,10.107,9.972,11.446,10.58,10.267,9.0951,9.9658,11.719,9.2804,10.65,10.727,8.6264,8.7596,10.969,9.7856,9.34,10.174,8.7845,9.674,8.0516,8.761,10.254,10.078,7.9701,9.8592,9.8968,7.8531,9.5423,9.5924,9.4483,10.689,10.22,10.107,7.815,8.7391,10.684,10.524,8.1562,8.3598,8.0822,8.6792,8.3598,8.0615,8.2339,8.8588,8.0547,10.769,10.39,9.9241,9.6267,8.2087,9.2033,9.6593,8.2392,10.287,10.406,11.186,13.863,9.4012,10.382,9.2161,9.5458,12.334,9.6117,9.9526,10.411,8.9529,11.004,11.536,9.3651,8.0333,13.17,10.53,8.7575,8.4182,9.5637,9.0547,10.037,9.3253,10.135,9.3945,8.1526,8.9204,11.343,7.7332,9.6314,8.8315,11.32,9.7261,10.16,9.1349,9.6626,8.8433,9.0955,9.0597,8.4127,10.86,7.8171,10.145,9.7204,9.7013,9.0723,9.4625,11.863,9.4877,8.7342,9.3615,9.8544,9.1089,11.103,9.4181,8.5128,8.3406,9.7757,10.622,10.819,10.648,9.3134,9.0465,10.51,9.5974,10.361,9.7762,9.6821,9.1849,10.618,10.005,11.453,9.9555,10.99,9.9137,11.208,9.0978,10.062,2
9.5867,10.646,8.6448,10.903,9.4997,8.5355,8.7549,10.957,8.7049,11.582,9.9554,10.596,10.648,10.679,9.041,10.151,9.4625,9.1974,10.981,10.023,11.127,8.4501,8.0394,11.348,11.473,8.4459,8.7239,10.013,9.0707,9.0801,7.9816,9.4868,10.103,9.2116,9.4114,11.422,11.583,10.319,7.4951,8.2706,9.437,9.8775,10.078,9.9177,11.544,7.6569,8.5941,9.3263,9.2399,10.933,10.517,10.038,9.5895,8.5145,10.618,10.08,8.9566,9.745,9.6001,10.001,7.188,8.0657,8.8073,7.7882,7.3622,9.1572,8.4046,8.1124,8.6367,7.8545,8.7947,8.5978,7.6216,9.4265,9.5862,6.9758,7.7874,8.1909,8.6808,9.5436,9.6014,7.4609,10.287,9.6402,10.818,9.9356,10.057,7.7179,9.5227,10.532,9.8568,8.9476,8.5056,8.1905,7.9476,8.3338,8.8374,10.357,11.53,11.773,8.7124,9.6335,12.81,9.1032,9.0884,9.1732,9.3883,8.3481,10.217,7.196,8.8089,11.355,9.4857,9.4187,10.113,9.4008,10.441,10.439,7.5586,8.7702,10.119,8.6621,10.752,14.319,11.977,8.9091,9.1057,11.594,13.884,14.275,11.214,10.631,10.958,9.6387,9.2781,11.118,10.029,13.052,9.2315,10.824,11.997,14.57,11.364,10.57,8.2296,11.301,15.298,10.784,12.941,11.545,11.21,11.434,11.295,11.444,10.669,11.37,11.362,11.362,10.734,11.6,2
10.32,9.4514,11.435,12.075,11.281,11.225,12.81,11.609,10.975,9.9772,10.709,11.584,10.447,10.618,11.092,9.7478,13.638,9.0981,13.208,8.9936,18.029,15.779,12.223,11.366,12.243,16.262,13.302,11.927,13.776,12.925,17.881,10.575,16.339,16.617,14.59,14.289,11.415,15.707,15.497,19.141,12.337,15.33,11.067,14.729,11.89,10.012,15.795,11.914,11.653,10.962,10.639,18.805,11.025,13.574,14.016,12.939,13.752,11.769,12.748,11.233,10.694,10.934,10.516,11.78,14.688,11.784,13.398,11.487,9.3523,12.138,10.076,17.757,10.949,11.072,10.463,11.415,12.656,10.428,13.54,10.088,10.593,9.2123,10.652,10.41,10.214,10.924,9.3668,11.149,9.9396,10.91,9.9327,9.0493,8.0126,11.205,11.055,10.298,9.9064,9.5967,9.8536,11.456,9.2336,9.5608,8.1387,7.8526,10.088,9.8272,8.0524,8.6716,8.4661,9.7587,9.4444,8.8827,9.9565,11.406,10.192,9.2423,7.9625,8.9282,8.9187,9.0361,10.444,10.248,9.5104,9.7516,10.506,11.019,10.484,9.096,9.8084,10.799,10.492,13.334,9.3639,11.387,10.484,10.629,9.8826,11.564,10.547,9.869,11.62,14.96,11.06,10.136,13.084,13.024,12.394,11.217,11.344,13.103,10.383,10.267,9.5184,13.042,10.986,10.931,12.913,10.327,11.816,11.191,2
11.206,9.8138,11.269,11.351,10.185,10.042,11.886,9.4817,11.707,14.022,10.898,12.321,15.503,10.484,10.1,10.177,10.973,10.201,11.867,10.024,9.6371,7.8681,9.6502,11.405,10.012,10.713,7.8129,9.6557,7.3049,8.3368,10.73,9.8284,10.275,11.054,10.715,15.01,10.884,10.075,9.446,8.8459,8.1245,7.7257,7.9715,10.561,8.6081,8.7063,8.2611,8.4889,9.5086,8.7753,10.448,9.9846,10.645,8.7125,9.2847,10.723,10.444,8.3319,10.285,9.1735,11.073,7.162,9.2877,9.3896,9.3351,10.752,10.025,9.2893,10.099,9.5824,8.7089,10.806,10.075,9.3269,10.676,9.8118,10.453,9.6631,9.9533,8.2693,9.6805,9.5037,9.318,11.04,9.7538,8.003,11.288,9.7031,8.4564,10.549,13.828,9.3911,10.998,10.363,8.6986,9.7895,9.8546,8.8333,8.5923,9.9552,8.7357,10.349,11.599,8.2616,11.841,10.791,12.92,9.8069,10.112,10.953,10.706,11.881,9.3053,10.464,10.969,14.58,11.243,10.45,10.302,11.769,6.7497,9.3175,7.8847,7.5564,5.4816,8.2908,7.2964,6.9996,13.701,6.7759,9.0933,8.908,8.6164,8.792,8.5619,8.9095,8.8268,9.4643,8.7996,7.9918,8.652,8.3673,9.0993,9.2167,9.6968,8.6495,11,9.745,8.5248,7.7528,8.2979,7.3142,8.0963,7.8242,7.9395,8.1325,8.6242,8.5111,8.2957,8.9849,2
11.972,14.196,12.147,11.094,8.6768,12.534,16.772,11.003,13.757,8.5094,10.192,9.6712,9.6817,11.035,10.884,10.007,12.599,14.694,11.48,11.489,11.557,10.849,11.435,13.837,10.876,9.4967,11.474,11.781,10.59,13.575,9.5974,9.6007,9.4381,10.507,10.216,10.287,11.011,11.416,13.738,14.47,11.18,11.045,11.758,11.99,13.091,11.198,12.581,12.939,10.653,11.064,13.702,11.527,14.52,11.532,12.525,11.006,12.124,12.089,13.2,11.768,9.6736,12.964,11.353,9.9053,11.219,12.026,9.514,12.261,9.0899,10.643,10.475,9.0006,8.2799,11.495,10.09,9.8997,11.069,10.13,11.231,11.511,11.749,9.9154,16.791,11.689,12.892,19.374,9.7545,10.295,10.603,11.777,11.549,8.7467,10.932,10.592,8.8978,9.8252,10.368,11.839,13.566,9.6867,9.8489,11.79,11.288,11.868,11.632,10.867,17.076,10.191,12.831,8.0477,10.456,8.3826,7.9069,10.275,12.526,10.33,11.976,9.9085,8.6936,9.9249,11.654,11.818,15.072,10.102,12.775,13.493,9.6408,12.087,13.77,10.526,11.894,10.504,11.778,11.103,9.8853,10.768,9.8022,14.663,10.93,10.165,10.259,10.75,11.653,10.287,9.5453,9.7465,11.122,12.293,10.34,9.2071,10.496,10.684,9.5832,9.4484,9.4607,10.997,10.796,10.938,14.262,11.151,2
8.9909,8.5891,9.1292,9.3706,9.5196,8.3193,9.0614,7.3566,8.2597,9.1021,6.7186,9.4245,9.5918,8.0111,8.286,8.8665,7.8243,7.2952,7.2244,8.8185,9.9153,10.786,9.8888,9.5001,10.352,8.937,9.1276,10.345,8.99,10.425,11.469,9.8409,9.9431,10.681,8.5511,9.2381,11.16,9.133,13.533,9.2175,9.4498,10.717,7.9416,8.3806,8.1528,10.514,9.4111,10.294,8.2083,9.7931,9.49,8.85,10.852,8.7777,9.7791,7.2403,9.6185,6.887,9.3255,10.03,9.2473,9.2802,8.0199,7.728,9.5064,7.4489,8.377,9.3528,7.5806,8.2033,8.727,10.728,10.06,8.9355,8.9665,9.4905,10.058,9.0625,7.9804,8.9412,10.119,12.497,15.734,9.4073,9.7973,9.3524,10.237,10.891,8.4332,10.388,10.749,15.47,9.3809,11.58,7.7305,10.855,8.7105,9.4909,10.2,9.8138,8.9647,9.7242,7.4753,8.6391,8.9892,7.9538,7.8367,8.4557,11.118,8.2534,7.6305,9.141,8.9607,7.6815,8.1221,7.9505,10.413,7.9915,8.809,7.8509,9.5119,11.416,11.223,9.3463,11.289,10.314,10.563,9.9877,10.902,11.758,9.6657,9.7731,9.2799,8.9932,9.8434,10.417,9.9002,10.308,8.9533,9.5864,9.4148,11.482,7.3894,9.2093,9.6702,8.1028,9.2311,8.7026,9.5105,10.603,9.4194,9.7095,8.8447,10.07,7.6513,11.193,10.303,10.637,10.066,8.9648,2
10.586,13.075,11.49,14.828,10.173,9.6615,12.79,10.484,10.93,13.649,11.498,11.32,10.426,10.714,10.925,10.262,11.981,10.809,11.146,14.085,8.7566,11.156,9.7235,9.7641,10.034,11.341,10.219,10.78,10.774,8.8586,8.8324,10.703,13.598,12.072,11.356,10.2,10.524,10.18,10.124,9.5525,10.703,12.228,9.364,11.533,11.019,9.698,14.918,11.198,11.512,8.3016,11.918,14.108,13.498,10.457,12.978,11.483,14.135,13.192,11.666,11.45,10.185,9.6312,9.608,8.8751,10.717,8.7608,7.8779,8.331,10.131,9.7951,8.2524,9.6,8.375,9.3832,8.9846,10.559,10.584,10.666,9.9808,10.719,10.637,10.447,11.315,10.595,11.282,10.632,11.651,11.373,10.432,10.536,11.55,11.041,11.012,10.35,11.685,11.147,10.278,10.699,10.182,10.441,9.5702,8.115,10.096,10.053,9.7994,8.8935,11.74,10.36,6.3739,9.5991,8.4397,9.1232,9.028,8.5846,8.3663,9.5883,12.148,9.9677,10.171,10.742,8.4711,11.403,13.025,9.3728,9.6812,9.1004,9.1018,10.884,9.1605,9.8772,9.0753,9.1275,9.7689,8.8987,11.796,10.891,10.767,12.165,9.1192,9.5234,9.1192,8.2049,7.5637,7.7529,10.48,11.269,8.6984,9.1363,8.408,8.8196,9.6323,8.0455,8.6626,9.0549,9.5618,9.7216,8.3875,8.9188,9.303,8.6836,2
10.085,10.024,11.7,13.582,9.4956,11.096,10.714,13.868,14.342,14.268,14.849,11.849,11.711,12.79,10.946,11.415,11.995,11.416,11.473,17.438,9.5284,9.0183,10.796,17.268,10.979,11.614,12.867,12.916,10.668,8.8159,14.28,9.7933,11.893,9.5645,9.6746,10.226,11.111,13.174,10.945,8.9999,10.058,8.2282,9.7547,10.202,10.563,8.7489,9.2363,9.078,14.103,8.9416,10.171,8.6942,13.825,9.862,9.7716,10.073,8.204,10.112,7.9265,9.5957,9.523,10.137,9.4369,10.207,11.953,10.022,9.5377,10.399,9.7434,9.032,10.005,10.295,12.875,10.002,10.469,10.647,15.933,10.637,10.549,12.141,10.121,10.45,8.1105,9.4829,6.7363,9.0486,10.933,8.3748,11.117,7.9059,8.3569,7.8118,10.223,10.599,8.552,10.212,10.686,10.285,8.1124,8.6338,8.004,7.7053,11.293,8.5993,9.3397,8.7235,8.6109,10.668,15.068,8.4283,10.013,9.9533,17.986,10.636,10.651,10.113,12.388,8.62,8.7869,11.027,8.6486,9.3776,10.694,10.703,9.7755,7.9291,9.1816,9.3344,10.165,8.8521,9.4438,7.712,9.5068,10.1,8.3618,8.2311,8.8261,8.8697,9.6886,8.9752,7.9816,9.0823,8.0831,7.3234,9.5902,9.6435,8.863,8.3605,8.6963,7.3034,9.2922,9.886,11.123,9.1957,7.028,7.5292,9.5247,10.822,8.7719,9.9376,2
10.721,8.8489,10.754,10.631,16.174,11.026,9.8075,10.64,14.139,10.937,11.602,9.6872,12.154,10.353,10.28,9.9894,10.356,9.7443,12.216,14.905,11.127,9.2876,9.8156,10.367,10.32,9.8037,10.324,10.882,8.4632,10.486,9.8173,11.732,10.603,10.104,11.089,11.023,10.936,11.187,10.025,10.55,8.716,10.979,11.364,9.6119,8.8229,7.8267,9.2319,10.705,9.5059,10.788,11.319,10.642,11.882,12.159,12.002,9.9965,9.5034,11.072,9.7784,10.965,9.5387,9.0706,9.0655,9.5836,8.4709,10.356,9.7948,10.555,7.922,10.789,12.072,9.492,9.3343,9.5066,9.9394,9.6207,10.309,10.07,9.36,10.122,8.6598,9.1293,8.6006,8.2062,7.1935,9.2567,7.4304,9.102,7.7504,9.1657,8.37,7.9701,8.8064,9.6004,7.9656,7.845,7.5323,8.6734,9.2905,8.6092,9.2189,8.0233,11.048,7.5362,10.181,9.0246,9.5652,8.0132,9.0993,7.6524,9.2836,8.6373,8.895,9.0542,9.5755,8.6767,9.0117,8.9338,9.2349,8.6884,9.1351,8.2581,8.6827,7.7452,7.4632,7.2139,8.5665,10.3,8.4695,8.2825,7.5556,6.9208,7.5664,9.0371,8.0283,7.4208,8.9792,7.7672,9.0579,8.2981,9.1036,9.0616,9.5255,8.942,10.765,7.7101,8.4575,8.3256,8.5285,9.6209,8.4668,9.2594,8.0918,9.3748,9.6923,9.3189,9.5301,8.4207,9.2927,8.618,2
14.821,10.668,11.613,11.209,14.416,19.368,15.353,15.547,11.013,14.313,13.493,14.399,13.937,16.913,13.102,13.706,12.211,12.694,12.877,16.56,9.9709,10,10.874,13.152,12.229,11.915,14.463,15.989,15.567,10.317,12.53,12.483,12.73,11.846,15.66,14.03,11.147,18.295,11.972,10.717,8.4549,8.8719,9.6894,9.6945,9.3018,8.5261,9.3896,8.3081,8.8629,9.5697,8.975,9.0261,9.8235,11.221,9.9972,10.209,10.16,9.0236,11.928,8.3527,10.187,10.07,10.338,10.389,8.6201,10.917,9.7111,10.938,10.37,10.574,10.158,9.4954,9.9016,9.6048,9.4507,9.1763,11.254,9.1462,9.267,10.125,9.3072,8.3305,8.101,10.015,10.036,8.4386,7.0006,8.5118,7.8662,8.8923,8.2954,9.0683,8.7366,9.0666,9.379,7.8409,12.861,8.7785,7.9976,8.226,9.2798,10.661,9.9519,10.01,10.943,10.382,10.645,15.06,9.9414,8.9649,10.187,9.5196,8.4553,9.8008,11.481,10.886,14.108,9.7496,9.855,10.724,11.452,11.079,9.1427,10.51,11.392,12.936,10.326,11.53,13.262,10.101,11.144,12.125,10.718,10.898,12.29,11.835,15.162,11.675,11.289,12.094,7.2126,6.9075,7.4915,8.7501,8.0051,7.9114,9.0912,7.7908,7.8858,8.3763,7.9648,6.9599,7.435,7.7495,8.9502,7.7776,8.9037,8.3206,9.3144,8.5607,2
10.432,9.4229,9.1559,8.7138,10.177,8.9921,10.866,8.6927,9.0223,8.9003,9.8379,10.213,9.9287,10.634,10.105,8.3926,11.612,8.444,9.8814,10.264,7.3464,8.2282,8.4779,6.6909,8.3094,8.2103,7.6756,7.4574,8.6481,8.3776,8.3042,9.5796,8.3585,12.563,7.6018,5.7137,8.3522,7.6439,7.5713,8.3811,9.0486,8.7892,9.6761,9.0567,8.4022,9.0341,10.942,13.534,8.4029,9.7443,10.449,9.7263,11.691,11.153,7.6238,3.9944,13.974,8.4459,11.732,10.151,10.605,9.2146,10.721,9.49,10.464,11.149,10.357,16.681,12.216,11.244,12.546,10.334,14.209,9.4139,10.867,8.6139,11.335,11.636,10.251,9.2489,11.438,10.954,9.8026,10.313,11.033,10.36,8.8798,11.309,9.8938,12.017,8.9252,9.6921,14.25,8.8942,9.1338,9.9296,8.8655,8.5616,9.978,10.936,9.7514,11.246,10.56,10.481,8.4629,9.8654,10.886,10.668,7.4928,10.81,11.021,9.0924,11.835,9.5252,9.9208,9.0867,8.3624,10.118,10.449,16.648,10.38,8.8068,10.261,9.8931,10.211,8.5747,11.236,10.043,9.378,10.09,8.5809,9.7076,11.328,9.4456,9.9518,10.142,10.331,8.7741,9.9185,10.494,6.044,8.7294,8.0486,6.5904,8.127,7.3507,6.7994,9.4575,7.2469,8.7492,7.9014,10.695,9.7858,7.8003,10.244,4.9722,7.6566,9.3398,8.4499,8.0885,2
8.9866,10.265,9.815,8.094,9.3177,17.807,10.933,10.076,15.506,11.345,12.496,8.6025,10.371,15.222,10.735,19.122,10.63,11.011,9.0016,9.2763,8.3398,9.5942,9.3938,7.7489,9.2055,10.693,9.7034,10.445,13.439,11.556,11.248,9.7707,7.7786,7.44,9.2322,9.9515,9.6047,9.8453,7.5311,9.0213,9.4768,12.509,9.9923,9.3569,8.6752,9.0879,9.3214,9.5658,8.9082,9.74,9.6178,11.778,10.88,7.9756,9.5601,9.7734,9.17,10.554,9.8002,9.7816,10.052,10.176,11.114,9.5022,12.597,9.1467,9.4305,9.5211,10.791,10.917,11.07,10.243,9.3922,7.387,8.7845,9.9447,9.157,7.7521,11.332,9.7421,11.175,11.577,9.8225,10.921,10.666,13.488,10.239,11.636,12.219,10.557,9.46,11.293,9.373,9.6015,9.1182,11.577,9.5913,10.892,9.783,11.525,8.1243,7.272,7.2816,7.5683,10.099,9.1073,8.2599,7.597,7.8301,8.9733,8.467,7.3505,6.8299,7.7123,6.9029,8.1785,8.8635,7.3231,8.1251,9.6352,8.5471,8.4451,7.962,9.2596,9.3642,8.3505,9.298,10.08,8.9899,9.7724,8.4732,11.042,8.2231,9.2336,10.235,9.4111,7.705,9.7504,7.8839,8.6997,10.762,7.7994,9.1753,9.5922,10.902,9.4549,8.55,10.017,8.1412,10.528,10.7,8.5453,10.423,9.0084,7.9142,9.3205,11.087,10.198,10.644,9.7659,2
9.1597,8.5424,9.2933,10.307,7.9377,7.9036,8.2338,10.101,8.3227,10.467,10.373,10.07,8.9306,9.1271,9.5752,13.398,9.516,8.5101,12.39,9.6816,9.4638,8.5813,9.734,10.56,11.092,9.7743,8.8673,12.833,11.962,9.759,10.679,9.6916,10.144,8.3186,15.744,11.19,11.558,10.42,11.247,9.8317,12.805,12.524,11.426,14.129,13.247,11.439,10.952,12.133,11.735,10.563,10.643,10.355,12.266,10.561,11.211,14.392,11.856,10.963,12.323,11.56,9.8739,9.619,12.136,9.5426,12.078,9.5068,9.1632,7.7494,8.7307,11.338,11.391,9.1951,9.6887,8.3141,9.9904,9.5169,10.577,8.7851,8.9316,9.0363,9.8936,10.989,10.993,10.613,10.118,8.859,9.7687,10.22,10.862,10.198,19.89,10.646,10.576,13.565,13.982,9.4757,9.2399,13.063,10.563,11.364,10.749,9.0228,10.721,10.488,10.573,9.2709,12.025,8.868,9.3236,9.8185,9.9072,10.401,9.4473,9.4805,10.664,9.7413,10.513,10.707,10.349,11.491,10.02,9.6618,9.4841,10.201,10.24,8.6073,10.115,9.2271,8.3346,8.1533,9.7235,9.578,9.1422,10.378,9.1016,10.856,10.101,10.411,9.5506,10.282,12.948,15.125,14.038,10.723,9.691,10.377,10.205,10.471,10.324,11.595,10.661,10.208,11.199,15.599,11.885,11.273,11.78,10.936,10.9,9.5983,2
10.909,9.0237,9.0145,11.291,8.9407,9.2598,10.018,10.803,9.1177,9.4694,8.3477,8.8578,14.18,8.986,9.8776,10.446,9.1841,10.29,10.726,10.626,9.6389,9.6239,9.3079,10.41,9.2889,9.3371,10.67,11.291,10.413,14.629,9.9784,11.03,9.4672,9.8396,10.46,10.545,9.9919,9.733,8.9295,8.4792,7.7463,7.2233,6.5121,8.8716,8.283,7.4524,9.1173,8.0234,7.598,6.8017,8.4946,7.629,9.294,8.4428,8.0036,8.3513,6.3401,9.8522,8.3003,7.4986,8.8621,7.3343,8.6248,9.3961,9.3236,7.9421,8.4498,7.2325,8.5573,8.4105,8.5594,8.9564,10.357,9.1446,11.386,8.0643,12.549,9.226,9.3366,8.8974,7.7432,8.018,7.361,8.8444,9.933,9.2891,8.4273,8.3094,8.9554,9.1302,8.1939,8.0535,8.7098,8.4469,9.5894,7.6536,8.3369,8.5671,9.1626,9.9997,11.434,10.199,8.6629,7.8785,11.058,8.2805,9.3229,10.409,11.951,10.062,7.6876,10.226,8.6411,9.5452,9.5108,11.478,9.0726,8.5908,10.701,10.606,8.7953,11.158,9.4569,9.519,10.348,9.0651,11.043,11.486,9.2234,10.999,10.757,12.566,10.366,11.479,8.4289,9.8334,10.719,15.389,9.4105,7.6843,7.6451,7.0253,6.155,7.2286,8.0305,7.5027,7.044,7.0804,8.6314,7.5384,7.7784,7.97,6.6531,7.8661,7.9964,8.4936,8.89,7.3729,9.9999,7.2846,2
